[2024-12-05 18:36:20,611]    INFO - Request: 'GET /api/v1/animes/895fd6ef-e562-4c62-bf04-5ac5130de28e/staff/ HTTP/1.1' 200 275 B 17.2 ms
[2024-12-05 18:36:20,722]    INFO - Request: 'GET /api/v1/animes/cb702267-65a5-4685-b389-43140db33376/staff/ HTTP/1.1' 404 43 B 10.5 ms
[2024-12-05 18:36:20,723]    WARNING - Not Found: /api/v1/animes/cb702267-65a5-4685-b389-43140db33376/staff/
[2024-12-05 18:36:20,830]    INFO - Request: 'GET /api/v1/animes/39e09f72-ba23-4157-8fd5-5753c3e92dd3/stats/ HTTP/1.1' 200 150 B 13.0 ms
[2024-12-05 18:36:20,847]    INFO - Request: 'GET /api/v1/animes/88bf5d4f-115b-4dea-a7c5-4fc45b794c9a/stats/ HTTP/1.1' 404 23 B 7.5 ms
[2024-12-05 18:36:20,848]    WARNING - Not Found: /api/v1/animes/88bf5d4f-115b-4dea-a7c5-4fc45b794c9a/stats/
[2024-12-05 18:36:21,089]    INFO - Request: 'GET /api/v1/animes/6c3539dd-d978-4577-af1e-ca49704ac613/reviews/ HTTP/1.1' 200 265 B 14.5 ms
[2024-12-05 18:36:21,547]    INFO - Request: 'POST /api/v1/animes/d8bf734e-755c-4a2d-a809-8c8b9848f296/reviews/create/ HTTP/1.1' 201 58 B 9.5 ms
[2024-12-05 18:36:21,790]    INFO - Request: 'PATCH /api/v1/animes/a9d5fcfb-55db-4122-a687-91f4ad76b37c/reviews/925c2362-0dda-44db-91b8-6e00cb55c2bb/ HTTP/1.1' 200 58 B 15.1 ms
[2024-12-05 18:36:22,132]    INFO - Request: 'GET /api/v1/animes/f8bc4299-de42-4b93-b9dd-9ae13d113f88/recommendations/ HTTP/1.1' 200 1140 B 22.9 ms
[2024-12-05 18:36:22,239]    INFO - Request: 'GET /api/v1/animes/c54de0fb-04dc-4584-ab7b-7b8718496bcf/recommendations/ HTTP/1.1' 404 53 B 15.0 ms
[2024-12-05 18:36:22,240]    WARNING - Not Found: /api/v1/animes/c54de0fb-04dc-4584-ab7b-7b8718496bcf/recommendations/
[2024-12-05 18:36:23,258]    INFO - Request: 'GET /api/v1/animes/2bcc29bd-a7a4-467f-912d-e35f018c3b7e/news/ HTTP/1.1' 200 1026 B 21.1 ms
[2024-12-05 18:36:23,366]    INFO - Request: 'GET /api/v1/animes/aff478f0-a5fc-44fa-89f6-c84e867d3344/news/ HTTP/1.1' 404 42 B 8.7 ms
[2024-12-05 18:36:23,367]    WARNING - Not Found: /api/v1/animes/aff478f0-a5fc-44fa-89f6-c84e867d3344/news/
[2024-12-05 18:36:23,493]    INFO - Request: 'GET /api/v1/animes/0df5c710-44cb-4d18-8e27-79d5d01428da/videos/ HTTP/1.1' 200 237 B 11.5 ms
[2024-12-05 18:36:23,594]    INFO - Request: 'GET /api/v1/animes/37a3c111-f30d-4bca-87e4-3728efe22ea8/videos/ HTTP/1.1' 404 44 B 8.6 ms
[2024-12-05 18:36:23,595]    WARNING - Not Found: /api/v1/animes/37a3c111-f30d-4bca-87e4-3728efe22ea8/videos/
[2024-12-05 18:36:23,783]    INFO - Request: 'GET /api/v1/animes/5e6db66f-9139-455d-a9c1-b42b8201dbcb/pictures/ HTTP/1.1' 200 337 B 12.1 ms
[2024-12-05 18:36:23,908]    INFO - Request: 'GET /api/v1/animes/bbb16ce8-6f5b-4719-98c8-7f3e25715f0d/pictures/ HTTP/1.1' 404 46 B 8.2 ms
[2024-12-05 18:36:23,909]    WARNING - Not Found: /api/v1/animes/bbb16ce8-6f5b-4719-98c8-7f3e25715f0d/pictures/
[2024-12-05 18:36:25,423]    INFO - Request: 'GET /api/v1/characters/ HTTP/1.1' 200 418 B 10.5 ms
[2024-12-05 18:36:25,684]    INFO - Request: 'GET /api/v1/characters/5cf5bc62-e0fb-4486-be0c-54bdda5004cf/ HTTP/1.1' 200 366 B 7.5 ms
[2024-12-05 18:36:25,698]    INFO - Request: 'GET /api/v1/characters/989423d1-d6c0-431a-8f62-d805b8a5f321/ HTTP/1.1' 404 23 B 4.0 ms
[2024-12-05 18:36:25,698]    WARNING - Not Found: /api/v1/characters/989423d1-d6c0-431a-8f62-d805b8a5f321/
[2024-12-05 18:36:26,185]    INFO - Request: 'POST /api/v1/characters/ HTTP/1.1' 201 322 B 8.8 ms
[2024-12-05 18:36:26,332]    INFO - Request: 'POST /api/v1/characters/ HTTP/1.1' 403 63 B 1.1 ms
[2024-12-05 18:36:26,333]    WARNING - Forbidden: /api/v1/characters/
[2024-12-05 18:36:26,341]    INFO - Request: 'POST /api/v1/characters/ HTTP/1.1' 401 58 B 1.0 ms
[2024-12-05 18:36:26,342]    WARNING - Unauthorized: /api/v1/characters/
[2024-12-05 18:36:26,731]    INFO - Request: 'PUT /api/v1/characters/7a12c8aa-5828-4e86-a0d6-3931b29aab3b/ HTTP/1.1' 200 298 B 14.1 ms
[2024-12-05 18:36:27,110]    INFO - Request: 'PATCH /api/v1/characters/dabb50b2-3eb6-434c-bad4-ae55300c3c9c/ HTTP/1.1' 200 339 B 8.1 ms
[2024-12-05 18:36:27,492]    INFO - Request: 'DELETE /api/v1/characters/8e23051d-7e5d-4662-b109-3a1292795eb2/ HTTP/1.1' 204 0 B 6.5 ms
[2024-12-05 18:36:27,783]    INFO - Request: 'GET /api/v1/characters/f654a5e3-b3c1-4e8f-bd3f-5ea024316154/pictures/ HTTP/1.1' 200 113 B 11.6 ms
[2024-12-05 18:36:28,042]    INFO - Request: 'GET /api/v1/characters/1592e947-8772-4e7d-9ad0-7a0057f41fe5/pictures/ HTTP/1.1' 404 65 B 7.3 ms
[2024-12-05 18:36:28,043]    WARNING - Not Found: /api/v1/characters/1592e947-8772-4e7d-9ad0-7a0057f41fe5/pictures/
[2024-12-05 18:36:28,431]    INFO - Request: 'POST /api/v1/characters/771792b6-83ba-42e2-a684-8b1dfa236d88/pictures/create/ HTTP/1.1' 201 43 B 14.2 ms
[2024-12-05 18:36:28,718]    INFO - Request: 'GET /api/v1/characters/1110bb86-1e55-4b3f-a98d-508e31ba39c4/voices/ HTTP/1.1' 200 329 B 10.8 ms
[2024-12-05 18:36:29,061]    INFO - Request: 'GET /api/v1/characters/28c351ae-704e-40ac-8f5d-dae0319a1051/anime/ HTTP/1.1' 200 321 B 14.0 ms
[2024-12-05 18:36:29,324]    INFO - Request: 'GET /api/v1/characters/3c4f2e93-0221-410c-8853-22c1c4f0ec7c/anime/ HTTP/1.1' 404 47 B 6.6 ms
[2024-12-05 18:36:29,325]    WARNING - Not Found: /api/v1/characters/3c4f2e93-0221-410c-8853-22c1c4f0ec7c/anime/
[2024-12-05 18:36:29,725]    INFO - Request: 'GET /api/v1/characters/96f95ade-ed82-456f-9c8d-8af34cdbb482/manga/ HTTP/1.1' 200 289 B 13.9 ms
[2024-12-05 18:36:29,985]    INFO - Request: 'GET /api/v1/characters/ddfddc6f-e057-400e-a25f-387ebe1613c6/manga/ HTTP/1.1' 404 47 B 7.5 ms
[2024-12-05 18:36:29,986]    WARNING - Not Found: /api/v1/characters/ddfddc6f-e057-400e-a25f-387ebe1613c6/manga/
[2024-12-05 18:36:31,173]    INFO - Request: 'GET /api/v1/clubs/ HTTP/1.1' 200 477 B 11.5 ms
[2024-12-05 18:36:31,343]    INFO - Request: 'GET /api/v1/clubs/e8e9bc3e-b988-4625-aeae-f1f338fe794d/ HTTP/1.1' 200 482 B 8.0 ms
[2024-12-05 18:36:31,356]    INFO - Request: 'GET /api/v1/clubs/989423d1-d6c0-431a-8f62-d805b8a5f321/ HTTP/1.1' 404 23 B 4.1 ms
[2024-12-05 18:36:31,357]    WARNING - Not Found: /api/v1/clubs/989423d1-d6c0-431a-8f62-d805b8a5f321/
[2024-12-05 18:36:31,777]    INFO - Request: 'POST /api/v1/clubs/ HTTP/1.1' 201 345 B 12.5 ms
[2024-12-05 18:36:32,191]    INFO - Request: 'POST /api/v1/clubs/ HTTP/1.1' 403 63 B 1.0 ms
[2024-12-05 18:36:32,192]    WARNING - Forbidden: /api/v1/clubs/
[2024-12-05 18:36:32,201]    INFO - Request: 'POST /api/v1/clubs/ HTTP/1.1' 401 58 B 1.0 ms
[2024-12-05 18:36:32,202]    WARNING - Unauthorized: /api/v1/clubs/
[2024-12-05 18:36:32,510]    INFO - Request: 'PUT /api/v1/clubs/453500f7-71d0-43a9-a307-79844618e406/ HTTP/1.1' 200 372 B 14.0 ms
[2024-12-05 18:36:32,804]    INFO - Request: 'PATCH /api/v1/clubs/5e8deac6-9287-4772-a045-7f452bc3dfb1/ HTTP/1.1' 200 326 B 8.6 ms
[2024-12-05 18:36:33,106]    INFO - Request: 'DELETE /api/v1/clubs/b50b2d7b-5f72-4a7e-800a-92d84def7db9/ HTTP/1.1' 204 0 B 8.6 ms
[2024-12-05 18:36:33,408]    INFO - Request: 'GET /api/v1/clubs/ HTTP/1.1' 200 455 B 14.8 ms
[2024-12-05 18:36:33,709]    INFO - Request: 'GET /api/v1/clubs/cb9e3343-48d7-4893-a1f0-0acf7943e041/members/ HTTP/1.1' 200 72 B 14.7 ms
[2024-12-05 18:36:34,637]    INFO - Request: 'GET /api/v1/genres/ HTTP/1.1' 200 197 B 10.6 ms
[2024-12-05 18:36:34,660]    INFO - Request: 'GET /api/v1/genres/59ba331e-75f2-42fb-a0fa-b06b661f92cd/ HTTP/1.1' 200 145 B 10.5 ms
[2024-12-05 18:36:34,695]    INFO - Request: 'GET /api/v1/genres/989423d1-d6c0-431a-8f62-d805b8a5f321/ HTTP/1.1' 404 23 B 7.5 ms
[2024-12-05 18:36:34,696]    WARNING - Not Found: /api/v1/genres/989423d1-d6c0-431a-8f62-d805b8a5f321/
[2024-12-05 18:36:34,868]    INFO - Request: 'POST /api/v1/genres/ HTTP/1.1' 201 20 B 4.0 ms
[2024-12-05 18:36:35,022]    INFO - Request: 'POST /api/v1/genres/ HTTP/1.1' 403 63 B 1.1 ms
[2024-12-05 18:36:35,024]    WARNING - Forbidden: /api/v1/genres/
[2024-12-05 18:36:35,032]    INFO - Request: 'POST /api/v1/genres/ HTTP/1.1' 401 58 B 1.0 ms
[2024-12-05 18:36:35,033]    WARNING - Unauthorized: /api/v1/genres/
[2024-12-05 18:36:35,191]    INFO - Request: 'PUT /api/v1/genres/ffd82433-c8b8-4f39-87e4-fc0a6932b85b/ HTTP/1.1' 200 24 B 5.5 ms
[2024-12-05 18:36:35,352]    INFO - Request: 'PATCH /api/v1/genres/825b2574-e78f-4e92-97c3-038b2cd131cd/ HTTP/1.1' 200 34 B 5.5 ms
[2024-12-05 18:36:35,506]    INFO - Request: 'DELETE /api/v1/genres/effb9433-7ad8-453b-b13e-423d63816f3f/ HTTP/1.1' 204 0 B 4.1 ms
[2024-12-05 18:36:35,673]    INFO - Request: 'GET /api/v1/genres/ HTTP/1.1' 200 181 B 9.5 ms
[2024-12-05 18:36:35,683]    INFO - Request: 'GET /api/v1/genres/ HTTP/1.1' 200 181 B 6.5 ms
[2024-12-05 18:36:35,691]    INFO - Request: 'GET /api/v1/genres/ HTTP/1.1' 200 52 B 7.5 ms
[2024-12-05 18:36:36,100]    INFO - Request: 'GET /api/v1/genres/883854ef-eb9b-482e-b758-f9767f6b4c0c/animes/ HTTP/1.1' 200 1121 B 38.5 ms
[2024-12-05 18:36:36,256]    INFO - Request: 'GET /api/v1/genres/20cbb245-fc3e-475f-8d22-254e909cf651/animes/ HTTP/1.1' 404 44 B 4.1 ms
[2024-12-05 18:36:36,256]    WARNING - Not Found: /api/v1/genres/20cbb245-fc3e-475f-8d22-254e909cf651/animes/
[2024-12-05 18:36:36,951]    INFO - Request: 'GET /api/v1/genres/aa3d4918-1d91-4777-abb5-5c79acbebf9a/mangas/ HTTP/1.1' 200 883 B 17.1 ms
[2024-12-05 18:36:37,113]    INFO - Request: 'GET /api/v1/genres/b8e66fcd-7144-4b01-a9e1-1bf04a2620f7/mangas/ HTTP/1.1' 404 44 B 5.5 ms
[2024-12-05 18:36:37,114]    WARNING - Not Found: /api/v1/genres/b8e66fcd-7144-4b01-a9e1-1bf04a2620f7/mangas/
[2024-12-05 18:36:37,130]    INFO - Request: 'GET /api/v1/themes/ HTTP/1.1' 200 195 B 6.5 ms
[2024-12-05 18:36:37,157]    INFO - Request: 'GET /api/v1/themes/fa6ee269-7d05-445b-961e-e91e55b6497c/ HTTP/1.1' 200 147 B 9.5 ms
[2024-12-05 18:36:37,179]    INFO - Request: 'GET /api/v1/themes/989423d1-d6c0-431a-8f62-d805b8a5f321/ HTTP/1.1' 404 23 B 7.5 ms
[2024-12-05 18:36:37,181]    WARNING - Not Found: /api/v1/themes/989423d1-d6c0-431a-8f62-d805b8a5f321/
[2024-12-05 18:36:37,360]    INFO - Request: 'POST /api/v1/themes/ HTTP/1.1' 201 20 B 3.5 ms
[2024-12-05 18:36:37,518]    INFO - Request: 'POST /api/v1/themes/ HTTP/1.1' 403 63 B 1.0 ms
[2024-12-05 18:36:37,521]    WARNING - Forbidden: /api/v1/themes/
[2024-12-05 18:36:37,528]    INFO - Request: 'POST /api/v1/themes/ HTTP/1.1' 401 58 B 1.0 ms
[2024-12-05 18:36:37,530]    WARNING - Unauthorized: /api/v1/themes/
[2024-12-05 18:36:37,692]    INFO - Request: 'PUT /api/v1/themes/6c12857b-7cfc-43fc-acd5-9ca783623b14/ HTTP/1.1' 200 24 B 5.5 ms
[2024-12-05 18:36:37,867]    INFO - Request: 'PATCH /api/v1/themes/3d645b55-d4ac-4115-9859-54d5600ca3a9/ HTTP/1.1' 200 34 B 4.0 ms
[2024-12-05 18:36:38,029]    INFO - Request: 'DELETE /api/v1/themes/047e09d8-6ac3-45f7-8af6-09568f5f3a51/ HTTP/1.1' 204 0 B 4.5 ms
[2024-12-05 18:36:38,193]    INFO - Request: 'GET /api/v1/themes/ HTTP/1.1' 200 179 B 8.7 ms
[2024-12-05 18:36:38,201]    INFO - Request: 'GET /api/v1/themes/ HTTP/1.1' 200 177 B 6.5 ms
[2024-12-05 18:36:38,210]    INFO - Request: 'GET /api/v1/themes/ HTTP/1.1' 200 52 B 6.5 ms
[2024-12-05 18:36:38,226]    INFO - Request: 'GET /api/v1/demographics/ HTTP/1.1' 200 189 B 7.2 ms
[2024-12-05 18:36:38,254]    INFO - Request: 'GET /api/v1/demographics/1824ed85-0e61-46df-9dc3-81f717946d4b/ HTTP/1.1' 200 147 B 13.2 ms
[2024-12-05 18:36:38,273]    INFO - Request: 'GET /api/v1/demographics/989423d1-d6c0-431a-8f62-d805b8a5f321/ HTTP/1.1' 404 23 B 6.6 ms
[2024-12-05 18:36:38,277]    WARNING - Not Found: /api/v1/demographics/989423d1-d6c0-431a-8f62-d805b8a5f321/
[2024-12-05 18:36:38,454]    INFO - Request: 'POST /api/v1/demographics/ HTTP/1.1' 201 26 B 3.2 ms
[2024-12-05 18:36:38,605]    INFO - Request: 'POST /api/v1/demographics/ HTTP/1.1' 403 63 B 3.0 ms
[2024-12-05 18:36:38,606]    WARNING - Forbidden: /api/v1/demographics/
[2024-12-05 18:36:38,614]    INFO - Request: 'POST /api/v1/demographics/ HTTP/1.1' 401 58 B 1.0 ms
[2024-12-05 18:36:38,615]    WARNING - Unauthorized: /api/v1/demographics/
[2024-12-05 18:36:38,776]    INFO - Request: 'PUT /api/v1/demographics/cb6bae80-c5a3-48df-b51b-6776f35d1497/ HTTP/1.1' 200 30 B 8.7 ms
[2024-12-05 18:36:38,935]    INFO - Request: 'PATCH /api/v1/demographics/bf316e4e-573e-413a-9078-00f998825527/ HTTP/1.1' 200 40 B 6.4 ms
[2024-12-05 18:36:39,091]    INFO - Request: 'DELETE /api/v1/demographics/3ad7181d-abc4-4e04-8fa8-19d6d1ebafd6/ HTTP/1.1' 204 0 B 3.5 ms
[2024-12-05 18:36:39,253]    INFO - Request: 'GET /api/v1/demographics/ HTTP/1.1' 200 179 B 6.5 ms
[2024-12-05 18:36:39,261]    INFO - Request: 'GET /api/v1/demographics/ HTTP/1.1' 200 177 B 6.5 ms
[2024-12-05 18:36:39,269]    INFO - Request: 'GET /api/v1/demographics/ HTTP/1.1' 200 52 B 6.0 ms
[2024-12-05 18:36:40,478]    INFO - Request: 'GET /api/v1/home/ HTTP/1.1' 200 149 B 22.1 ms
[2024-12-05 18:36:41,288]    INFO - Request: 'GET /api/v1/home/ HTTP/1.1' 200 1991 B 29.9 ms
[2024-12-05 18:36:41,317]    INFO - Request: 'GET /api/v1/magazines/ HTTP/1.1' 200 199 B 14.6 ms
[2024-12-05 18:36:41,360]    INFO - Request: 'GET /api/v1/magazines/ce7ac6f8-a42a-414b-ba77-ad469dcf8afd/ HTTP/1.1' 200 178 B 22.0 ms
[2024-12-05 18:36:41,379]    INFO - Request: 'GET /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/ HTTP/1.1' 404 23 B 9.0 ms
[2024-12-05 18:36:41,381]    WARNING - Not Found: /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/
[2024-12-05 18:36:41,556]    INFO - Request: 'POST /api/v1/magazines/ HTTP/1.1' 201 23 B 5.0 ms
[2024-12-05 18:36:41,739]    INFO - Request: 'POST /api/v1/magazines/ HTTP/1.1' 403 63 B 2.5 ms
[2024-12-05 18:36:41,741]    WARNING - Forbidden: /api/v1/magazines/
[2024-12-05 18:36:41,753]    INFO - Request: 'POST /api/v1/magazines/ HTTP/1.1' 401 58 B 2.2 ms
[2024-12-05 18:36:41,754]    WARNING - Unauthorized: /api/v1/magazines/
[2024-12-05 18:36:41,935]    INFO - Request: 'PUT /api/v1/magazines/f3036004-32d1-4fc8-8608-741673c25ef8/ HTTP/1.1' 200 27 B 7.2 ms
[2024-12-05 18:36:42,096]    INFO - Request: 'PATCH /api/v1/magazines/81d96949-c79e-4198-9b66-4f0c802540f2/ HTTP/1.1' 200 37 B 8.6 ms
[2024-12-05 18:36:42,257]    INFO - Request: 'DELETE /api/v1/magazines/cb771ab7-56eb-4846-b47e-c76b0852f8a8/ HTTP/1.1' 204 0 B 5.0 ms
[2024-12-05 18:36:42,429]    INFO - Request: 'GET /api/v1/mangas/ HTTP/1.1' 200 383 B 12.2 ms
[2024-12-05 18:36:42,649]    INFO - Request: 'GET /api/v1/mangas/f14d3ca1-0b44-434b-a2ca-ad4aa0d7c9e2/ HTTP/1.1' 200 1697 B 24.8 ms
[2024-12-05 18:36:42,665]    INFO - Request: 'GET /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/ HTTP/1.1' 404 23 B 5.1 ms
[2024-12-05 18:36:42,666]    WARNING - Not Found: /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/
[2024-12-05 18:36:43,118]    INFO - Request: 'POST /api/v1/mangas/ HTTP/1.1' 201 969 B 152.6 ms
[2024-12-05 18:36:43,271]    INFO - Request: 'POST /api/v1/mangas/ HTTP/1.1' 403 63 B 3.5 ms
[2024-12-05 18:36:43,272]    WARNING - Forbidden: /api/v1/mangas/
[2024-12-05 18:36:43,281]    INFO - Request: 'POST /api/v1/mangas/ HTTP/1.1' 401 58 B 1.0 ms
[2024-12-05 18:36:43,282]    WARNING - Unauthorized: /api/v1/mangas/
[2024-12-05 18:36:43,738]    INFO - Request: 'PUT /api/v1/mangas/95309637-a024-4e9f-9f7a-8cb988673232/ HTTP/1.1' 200 967 B 153.5 ms
[2024-12-05 18:36:44,162]    INFO - Request: 'PATCH /api/v1/mangas/c25c70e5-62fb-4e11-b5e9-f629429d62ee/ HTTP/1.1' 200 980 B 135.4 ms
[2024-12-05 18:36:44,582]    INFO - Request: 'DELETE /api/v1/mangas/2021a59b-9370-42fc-9a82-9e34a0c8e667/ HTTP/1.1' 204 0 B 121.9 ms
[2024-12-05 18:36:45,012]    INFO - Request: 'GET /api/v1/mangas/3ea57e27-f399-4798-a210-4adede14998a/characters/ HTTP/1.1' 200 195 B 14.2 ms
[2024-12-05 18:36:45,177]    INFO - Request: 'GET /api/v1/mangas/dfbaf371-d472-4c25-825a-6397e09cdd82/characters/ HTTP/1.1' 404 48 B 8.6 ms
[2024-12-05 18:36:45,177]    WARNING - Not Found: /api/v1/mangas/dfbaf371-d472-4c25-825a-6397e09cdd82/characters/
[2024-12-05 18:36:45,344]    INFO - Request: 'GET /api/v1/mangas/1c565f0e-cd57-4830-bf76-bf9a41279a78/stats/ HTTP/1.1' 200 148 B 10.6 ms
[2024-12-05 18:36:45,362]    INFO - Request: 'GET /api/v1/mangas/88bf5d4f-115b-4dea-a7c5-4fc45b794c9a/stats/ HTTP/1.1' 404 23 B 7.5 ms
[2024-12-05 18:36:45,363]    WARNING - Not Found: /api/v1/mangas/88bf5d4f-115b-4dea-a7c5-4fc45b794c9a/stats/
[2024-12-05 18:36:45,668]    INFO - Request: 'GET /api/v1/mangas/8bf7a21d-e09e-40ef-a848-26136d92c7d2/reviews/ HTTP/1.1' 200 262 B 14.5 ms
[2024-12-05 18:36:46,164]    INFO - Request: 'POST /api/v1/mangas/fe142b93-f57c-4fc6-973e-4397165db1b6/reviews/create/ HTTP/1.1' 201 58 B 12.8 ms
[2024-12-05 18:36:46,457]    INFO - Request: 'PATCH /api/v1/mangas/163e7f13-3208-4f77-807b-b60b29b19e8c/reviews/2866a393-d75f-4a87-a66f-c993f212147c/ HTTP/1.1' 200 57 B 12.0 ms
[2024-12-05 18:36:47,037]    INFO - Request: 'GET /api/v1/mangas/af251532-99b2-4076-a870-7d1116d40c1c/recommendations/ HTTP/1.1' 200 838 B 19.8 ms
[2024-12-05 18:36:47,205]    INFO - Request: 'GET /api/v1/mangas/8170837f-d711-428e-8dea-898fcffb4895/recommendations/ HTTP/1.1' 404 53 B 13.7 ms
[2024-12-05 18:36:47,206]    WARNING - Not Found: /api/v1/mangas/8170837f-d711-428e-8dea-898fcffb4895/recommendations/
[2024-12-05 18:36:48,026]    INFO - Request: 'GET /api/v1/mangas/f3420e76-459e-4012-bb25-4eee655bd334/news/ HTTP/1.1' 200 908 B 19.4 ms
[2024-12-05 18:36:48,238]    INFO - Request: 'GET /api/v1/mangas/34dd19f6-29ca-45bc-b095-e09efe026d42/news/ HTTP/1.1' 404 42 B 10.6 ms
[2024-12-05 18:36:48,239]    WARNING - Not Found: /api/v1/mangas/34dd19f6-29ca-45bc-b095-e09efe026d42/news/
[2024-12-05 18:36:48,450]    INFO - Request: 'GET /api/v1/mangas/83f6e0fc-146b-41b4-b4f5-ae48b900c3d7/pictures/ HTTP/1.1' 200 337 B 13.1 ms
[2024-12-05 18:36:48,614]    INFO - Request: 'GET /api/v1/mangas/558bd589-54a7-4380-8e27-97471efc7907/pictures/ HTTP/1.1' 404 46 B 8.6 ms
[2024-12-05 18:36:48,615]    WARNING - Not Found: /api/v1/mangas/558bd589-54a7-4380-8e27-97471efc7907/pictures/
[2024-12-05 18:36:50,723]    INFO - Request: 'GET /api/v1/news/ HTTP/1.1' 200 387 B 9.6 ms
[2024-12-05 18:36:51,118]    INFO - Request: 'GET /api/v1/news/8ca8a489-0e01-4c1a-888f-434f921856ff/ HTTP/1.1' 200 783 B 17.5 ms
[2024-12-05 18:36:51,658]    INFO - Request: 'POST /api/v1/news/ HTTP/1.1' 201 515 B 23.3 ms
[2024-12-05 18:36:51,816]    INFO - Request: 'POST /api/v1/news/ HTTP/1.1' 403 63 B 3.0 ms
[2024-12-05 18:36:51,817]    WARNING - Forbidden: /api/v1/news/
[2024-12-05 18:36:51,825]    INFO - Request: 'POST /api/v1/news/ HTTP/1.1' 401 58 B 2.0 ms
[2024-12-05 18:36:51,825]    WARNING - Unauthorized: /api/v1/news/
[2024-12-05 18:36:52,371]    INFO - Request: 'PUT /api/v1/news/4e52197e-a83b-4d4c-8182-0cbcb4a03f87/ HTTP/1.1' 200 444 B 30.3 ms
[2024-12-05 18:36:52,894]    INFO - Request: 'PATCH /api/v1/news/34072238-b35a-410c-a509-07786e420a1f/ HTTP/1.1' 200 570 B 13.8 ms
[2024-12-05 18:36:53,406]    INFO - Request: 'DELETE /api/v1/news/7cc323d9-d91c-4f66-947e-7cf16189920f/ HTTP/1.1' 204 0 B 5.3 ms
[2024-12-05 18:36:56,876]    INFO - Request: 'GET /api/v1/persons/ HTTP/1.1' 200 220 B 23.2 ms
[2024-12-05 18:36:56,903]    INFO - Request: 'GET /api/v1/persons/ HTTP/1.1' 200 52 B 6.5 ms
[2024-12-05 18:36:56,948]    INFO - Request: 'GET /api/v1/persons/6b2fa0e9-4066-46e0-a2ca-921c821d0d01/ HTTP/1.1' 200 686 B 16.7 ms
[2024-12-05 18:36:56,973]    INFO - Request: 'GET /api/v1/persons/989423d1-d6c0-431a-8f62-d805b8a5f321/ HTTP/1.1' 404 23 B 8.5 ms
[2024-12-05 18:36:56,974]    WARNING - Not Found: /api/v1/persons/989423d1-d6c0-431a-8f62-d805b8a5f321/
[2024-12-05 18:36:57,150]    INFO - Request: 'POST /api/v1/persons/ HTTP/1.1' 201 343 B 13.3 ms
[2024-12-05 18:36:57,310]    INFO - Request: 'POST /api/v1/persons/ HTTP/1.1' 403 63 B 2.5 ms
[2024-12-05 18:36:57,311]    WARNING - Forbidden: /api/v1/persons/
[2024-12-05 18:36:57,323]    INFO - Request: 'POST /api/v1/persons/ HTTP/1.1' 401 58 B 2.0 ms
[2024-12-05 18:36:57,324]    WARNING - Unauthorized: /api/v1/persons/
[2024-12-05 18:36:57,504]    INFO - Request: 'PUT /api/v1/persons/5e50b9e9-a9d3-417d-9647-60fcdc4b0221/ HTTP/1.1' 200 577 B 16.2 ms
[2024-12-05 18:36:57,681]    INFO - Request: 'PATCH /api/v1/persons/b91ec4a3-a1ff-4d71-a29f-b05c19e3320e/ HTTP/1.1' 200 623 B 11.6 ms
[2024-12-05 18:36:57,849]    INFO - Request: 'DELETE /api/v1/persons/0842c851-f75c-4f49-8ffe-e5ad72b54b83/ HTTP/1.1' 204 0 B 7.7 ms
[2024-12-05 18:36:58,540]    INFO - Request: 'GET /api/v1/persons/f865992e-e397-4db1-ae59-d9a8adbb5337/mangas/ HTTP/1.1' 200 1475 B 17.0 ms
[2024-12-05 18:36:58,566]    INFO - Request: 'GET /api/v1/persons/17dc49b6-5d2c-4787-9d68-123a832df596/mangas/ HTTP/1.1' 404 45 B 7.9 ms
[2024-12-05 18:36:58,566]    WARNING - Not Found: /api/v1/persons/17dc49b6-5d2c-4787-9d68-123a832df596/mangas/
[2024-12-05 18:36:58,666]    INFO - Request: 'GET /api/v1/persons/5b058073-286c-4f48-a12d-991c13532294/pictures/ HTTP/1.1' 200 337 B 12.0 ms
[2024-12-05 18:36:58,698]    INFO - Request: 'GET /api/v1/persons/5af922fc-7f1a-41c6-a543-606dead964fc/pictures/ HTTP/1.1' 404 47 B 8.5 ms
[2024-12-05 18:36:58,698]    WARNING - Not Found: /api/v1/persons/5af922fc-7f1a-41c6-a543-606dead964fc/pictures/
[2024-12-05 18:36:58,899]    INFO - Request: 'POST /api/v1/persons/a7715e27-9729-4d21-b0e9-75c0ed958032/create-picture/ HTTP/1.1' 201 43 B 12.7 ms
[2024-12-05 18:36:59,622]    INFO - Request: 'GET /api/v1/persons/1d6bbe1e-ad5d-49eb-b5fc-b1a59441094b/voices/ HTTP/1.1' 200 733 B 15.1 ms
[2024-12-05 18:36:59,648]    INFO - Request: 'GET /api/v1/persons/350e926f-2c47-462f-88f3-865a0398a023/voices/ HTTP/1.1' 404 48 B 7.0 ms
[2024-12-05 18:36:59,650]    WARNING - Not Found: /api/v1/persons/350e926f-2c47-462f-88f3-865a0398a023/voices/
[2024-12-05 18:37:00,144]    INFO - Request: 'GET /api/v1/playlists/animelist/ HTTP/1.1' 200 126 B 6.6 ms
